index	0	1	2
CEBP_C	0.00023476719794835675	0.0297182890920144	(17776, 238, 154, 9, 'DLG2;TP63;C16orf47;RARB;SLC22A8;FOXO3;ZMAT4;SEMA7A;KLF5')
POU3F2_02	0.00023955983875488228	0.02998036936599453	(17776, 238, 189, 10, 'TFAP2D;RARB;KCNT2;TMTC2;LRFN5;SYT1;DNAH7;SLC6A15;ISL1;TAMM41')
GSE39556_UNTREATED_VS_3H_POLYIC_INJ_MOUSE_CD8A_DC_DN	0.00024638267730694665	0.030487780058218016	(17776, 238, 155, 9, 'FHIT;ARAP2;NRIP1;FOXO3;PSD3;TMCC1;LRIG1;FAN1;CD96')
chr3p14	0.0002699185647437667	0.03302903503914559	(17776, 238, 24, 4, 'C3orf67;LRIG1;FHIT;SLC25A26')
BILD_CTNNB1_ONCOGENIC_SIGNATURE	0.00027338672441231646	0.033085802153327924	(17776, 238, 67, 6, 'TMCC1;FGD6;LRBA;KAZN;ARHGAP29;ZNF532')
PAX4_04	0.0002841261597979803	0.03326344243613974	(17776, 238, 158, 9, 'VANGL1;NTRK2;TCF12;SLC5A3;C16orf47;TRPM3;CAMK2D;BCL6;WDPCP')
TGCACTT_MIR519C_MIR519B_MIR519A	0.0002807683305843966	0.03326344243613974	(17776, 238, 350, 14, 'PTPRT;VANGL1;TP63;ACTL6A;STK17B;LACE1;ANKRD50;SYT1;E2F7;CA10;LRIG1;ARHGAP29;SGMS1;GRM7')
GSE21927_UNTREATED_VS_GMCSF_IL6_TREATED_BONE_MARROW_DN	0.0002820922790231268	0.03326344243613974	(17776, 238, 125, 8, 'GNB4;SPRY2;MAPK14;NUDT12;CD47;GRHPR;ZCCHC7;UXS1;SFMBT2')
TGACCTY_ERR1_Q2	0.0002869360784012781	0.03326344243613974	(17776, 238, 671, 21, 'RP1L1;PRDM16;NEFM;CTNNA3;BCL6;TPM3;RGS7;ASTN2;SEMA7A;DLG2;USP25;NRG1;SH3GL2;SORCS1;ZNF532;PPM1L;ANK3;LRFN5;SDK1;HCN4;ZMAT4')
CATTTCA_MIR203	0.0003055663016212291	0.03413630481910918	(17776, 238, 232, 11, 'TCF12;RARB;TMTC2;NUAK1;VAV3;EN2;SLC4A4;ISL1;ZNF532;ZNF608;DGKB')
TTTGTAG_MIR520D	0.0003174376451843355	0.03413630481910918	(17776, 238, 272, 12, 'ACTL6A;STK17B;SYT1;SORCS1;SEH1L;DAPK1;LRBA;USP33;ENAH;DKK2;NAV3;CDH2')
STK33_NOMO_DN	0.00030775393805757223	0.03413630481910918	(17776, 238, 195, 10, 'GCH1;C16orf74;MAPK14;TMTC2;ACPP;ANKLE1;PAWR;KAZN;KLF5;LRRK2')
CACTGTG_MIR128A_MIR128B	0.00030700636248298083	0.03413630481910918	(17776, 238, 271, 12, 'PTPRT;VANGL1;FBLN2;MAPK14;SYT4;TMTC2;SYT1;CA10;ISL1;ENAH;NAV3;SGMS1')
GTGCCTT_MIR506	0.00031926263473787755	0.03413630481910918	(17776, 238, 533, 18, 'ATP1A1;MAPK14;MYO1E;NCK2;SFMBT2;ARID5B;BCL6;SORCS1;C3orf58;LRIG1;DAPK1;MDGA2;PLCXD3;SGCZ;ENAH;TJP2;SGMS1;CDH2')
AAGCACA_MIR218	0.0003129701085186585	0.03413630481910918	(17776, 238, 312, 13, 'DLG2;OLFM3;GRIK2;FBXO28;SGCD;SORCS1;MDGA2;ZMAT4;HCN4;BRPF3;SGCZ;DKK2;NAV3')
SCHAEFFER_PROSTATE_DEVELOPMENT_12HR_UP	0.00030686994190222373	0.03413630481910918	(17776, 238, 96, 7, 'ATP1A1;TP63;STK17B;BCL6;C19orf12;NLGN1;SETBP1')
SIG_CD40PATHWAYMAP	0.00031797373558868863	0.03413630481910918	(17776, 238, 25, 4, 'MAPK14;MAPK13;MAPK10;SYT1')
EBAUER_TARGETS_OF_PAX3_FOXO1_FUSION_DN	0.00032608222779751224	0.03453022668013464	(17776, 238, 45, 5, 'MYO1E;TFAP2B;ARHGAP26;ASTN2;SGMS1')
chr3q27	0.00037186185797562275	0.038635043791372954	(17776, 238, 26, 4, 'GNB4;TP63;BCL6;VPS8')
AGGAAGC_MIR5163P	0.00037051811659838206	0.038635043791372954	(17776, 238, 99, 7, 'PPP1R14C;TCF12;SDK1;SYT1;SORCS1;EN2;BAIAP2')
KRAS.600_UP.V1_UP	0.0003763291843029737	0.03873376922176308	(17776, 238, 200, 10, 'ZNF529;SPRY2;ANK3;MAPK10;SYT1;EN2;SLC6A15;NTM;MLXIPL;NAV3')
KRAS.300_UP.V1_UP	0.0003939364541440025	0.03983064836455059	(17776, 238, 100, 7, 'SPRY2;ANK3;MAPK10;SYT1;SLC6A15;NTM;NAV3')
YOSHIMURA_MAPK8_TARGETS_UP	0.0003942196196981761	0.03983064836455059	(17776, 238, 890, 25, 'NAT1;RARB;MAPK14;WDPCP;GRHPR;DLG2;GABRG1;SERPINA1;ACPP;DOCK8;UNC13C;ISL1;NLGN1;ATP1A1;GRM5;NAT2;NTRK2;CACNA1H;NRG1;SH3GL2;SLC27A2;GCH1;ANK3;SLC24A2;CACNG1')
NOUZOVA_METHYLATED_IN_APL	0.0004006033605399466	0.04010768008751302	(17776, 238, 47, 5, 'SLC7A8;RARB;UXS1;SETBP1;VPS8')
SOX5_01	0.0004071107372746342	0.040391986933383306	(17776, 238, 202, 10, 'DLG2;TCF12;RARB;MAPK14;USP25;ANK3;TFAP2B;VAV3;EN2;ISL1')
BLALOCK_ALZHEIMERS_DISEASE_DN	0.00041919154582081397	0.041219254411827	(17776, 238, 842, 24, 'PSAT1;OXCT1;MAPK14;NEFM;SYT1;RGS7;DGKB;DLG2;PTPRT;USP25;MAPK10;FHIT;NRIP1;PAPSS1;CHL1;UXS1;DEGS1;GCH1;ANK3;PSD3;PIK3R4;USP33;ATP5O;GHITM')
PID_RETINOIC_ACID_PATHWAY	0.0004319756099348496	0.04210041940011061	(17776, 238, 27, 4, 'NRIP1;RARB;MAPK14;KAT2B')
SCHUETZ_BREAST_CANCER_DUCTAL_INVASIVE_DN	0.0004362665071436505	0.04214564072958792	(17776, 238, 73, 6, 'TP63;SERPINA1;VAV3;LRBA;ARHGAP29;SLC27A2')
GSE21670_STAT3_KO_VS_WT_CD4_TCELL_TGFB_TREATED_DN	0.0004509468948589167	0.04318502741809783	(17776, 238, 134, 8, 'PSAT1;GRIK2;NETO1;FAT4;MDGA2;ADAMTSL1;SLC27A2;E2F7')
TGANNYRGCA_TCF11MAFG_01	0.0004749844063006505	0.04470942962896636	(17776, 238, 206, 10, 'TFAP2D;NRG1;FBLN2;SLC7A8;MAPK10;BCL6;MDGA2;TPM3;SGMS1;GRM7')
GSE16385_MONOCYTE_VS_12H_IL4_TREATED_MACROPHAGE_UP	0.0004739155235453444	0.04470942962896636	(17776, 238, 135, 8, 'GRM5;VANGL1;ARHGEF10;CES5A;ACPP;CA10;SLC35B4;ARSJ')
TGGNNNNNNKCCAR_UNKNOWN	0.0004981708830187465	0.04649454181936826	(17776, 238, 286, 12, 'CDH5;SLC22A8;C16orf47;TMTC2;NEFM;CTNNA3;SGCD;WDPCP;FAM49A;FGL1;PELO;SGMS1')
KONDO_COLON_CANCER_HCP_WITH_H3K27ME3	0.000530931833778206	0.049135733490751114	(17776, 238, 3, 2, 'RARB;CPNE4')
RYTTCCTG_ETS2_B	0.0005393604389150222	0.04949980428142616	(17776, 238, 704, 21, 'MAPK14;MYO1E;NUP210L;BCL6;TPM3;PICALM;CD96;SGCD;FUT10;GALNT2;XCL2;ZNF532;ZCCHC7;PLEKHH2;PELO;DKK2;CDH5;TCF12;FOXO3;ZMAT4;PIK3R4;ADAMTSL1')
