index	0	1	2
GSE19888_CTRL_VS_T_CELL_MEMBRANES_ACT_MAST_CELL_DN	0.0001767284722135404	0.013610564087326716	(17811, 35, 144, 4, 'SMARCA4;TRIB1;CBLC;PSRC1')
TGCTGCT_MIR15A_MIR16_MIR15B_MIR195_MIR424_MIR497	0.00018279627041683865	0.013681249104258926	(17811, 35, 435, 6, 'IGF2R;GPN1;CLASRP;GATAD2A;PSD3;MAP3K4')
GSE36888_UNTREATED_VS_IL2_TREATED_TCELL_2H_DN	0.00018148934411762048	0.013681249104258926	(17811, 35, 145, 4, 'ABCA6;APOC1;LPL;APOC2')
GSE17721_POLYIC_VS_PAM3CSK4_2H_BMDC_UP	0.00018148934411762048	0.013681249104258926	(17811, 35, 145, 4, 'POLK;MAFB;CLASRP;PPM1G')
GSE5542_IFNA_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_6H_UP	0.00018634226510840266	0.013681249104258926	(17811, 35, 146, 4, 'BCAM;USP24;MAS1;APOC3')
GSE40274_FOXP3_VS_FOXP3_AND_GATA1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	0.00018634226510840266	0.013681249104258926	(17811, 35, 146, 4, 'SLC22A2;CELSR2;IGF2R;BCL3')
GSE17721_POLYIC_VS_GARDIQUIMOD_0.5H_BMDC_UP	0.00018148934411762048	0.013681249104258926	(17811, 35, 145, 4, 'APOC1;MAU2;PLG;SLC18A1')
GSE43863_TH1_VS_LY6C_LOW_CXCR5NEG_EFFECTOR_CD4_TCELL_UP	0.00018634226510840266	0.013681249104258926	(17811, 35, 146, 4, 'MRPL33;TOMM40;TMED1;USP1')
GSE17721_POLYIC_VS_CPG_2H_BMDC_UP	0.00019128829867792393	0.013735474540201539	(17811, 35, 147, 4, 'NAT1;COL4A3BP;MAFB;SUGP1;MAU2')
YAMASHITA_LIVER_CANCER_STEM_CELL_DN	0.00020966650037923453	0.013735474540201539	(17811, 35, 59, 3, 'APOA5;ABCG5;HMGCR')
GSE29618_MONOCYTE_VS_MDC_UP	0.0001963285115552987	0.013735474540201539	(17811, 35, 148, 4, 'TCF7L2;MAFB;IGF2R;LDLR')
GSE20198_IL12_VS_IL12_IL18_TREATED_ACT_CD4_TCELL_DN	0.00021202494069138853	0.013735474540201539	(17811, 35, 151, 4, 'PPM1G;USP24;HMGCR;POLK')
GSE17721_POLYIC_VS_PAM3CSK4_1H_BMDC_DN	0.00020669575801691628	0.013735474540201539	(17811, 35, 150, 4, 'SMARCA4;TRIB1;LDLR;DHX38')
GSE360_T_GONDII_VS_B_MALAYI_HIGH_DOSE_DC_DN	0.00021202494069138853	0.013735474540201539	(17811, 35, 151, 4, 'MAU2;ABCA6;RGS19;APOC1')
GSE7460_CD8_TCELL_VS_CD4_TCELL_ACT_UP	0.00020669575801691628	0.013735474540201539	(17811, 35, 150, 4, 'PBX4;AGPAT4;USP24;EIF2B4')
HALLMARK_COMPLEMENT	0.00020669575801691628	0.013735474540201539	(17811, 35, 150, 4, 'APOA4;PLG;APOC1;PCSK9')
GSE3337_CTRL_VS_16H_IFNG_IN_CD8POS_DC_UP	0.00020669575801691628	0.013735474540201539	(17811, 35, 150, 4, 'HP;APOC2;APOA5;APOE')
GSE15733_BM_VS_SPLEEN_MEMORY_CD4_TCELL_UP	0.00021202494069138853	0.013735474540201539	(17811, 35, 151, 4, 'HP;ZNF512;LPL;APOE')
GSE41978_ID2_KO_AND_BIM_KO_VS_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_DN	0.0001963285115552987	0.013735474540201539	(17811, 35, 148, 4, 'KANK2;RGS19;SLC18A1;GCKR')
BLALOCK_ALZHEIMERS_DISEASE_UP	0.00019130407331252743	0.013735474540201539	(17811, 35, 1088, 9, 'BCAM;TCF7L2;CLASRP;LDLR;USP1;MAFB;DHODH;APOC1;LPL')
ESC_V6.5_UP_LATE.V1_UP	0.00020669575801691628	0.013735474540201539	(17811, 35, 150, 4, 'APOB;APOA1;TRAPPC6A;APOC2')
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4MID_SORTED_BCELL_UP	0.00020669575801691628	0.013735474540201539	(17811, 35, 150, 4, 'USP24;ATG4C;HMGCR;LDLR')
GSE13484_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_UP	0.0001963285115552987	0.013735474540201539	(17811, 35, 148, 4, 'SARS;RGS19;EIF2B4;USP1')
CHIANG_LIVER_CANCER_SUBCLASS_POLYSOMY7_UP	0.0001892205916204756	0.013735474540201539	(17811, 35, 57, 3, 'SLC22A1;HAPLN4;TM6SF2')
GSE26488_HDAC7_KO_VS_VP16_TRANSGENIC_HDAC7_KO_DOUBLE_POSITIVE_THYMOCYTE_DN	0.00020669575801691628	0.013735474540201539	(17811, 35, 150, 4, 'NAT1;NAT2;TMED1;MAS1;DNM2;APOC2')
GSE43955_TH0_VS_TGFB_IL6_IL23_TH17_ACT_CD4_TCELL_60H_UP	0.00021202494069138853	0.013735474540201539	(17811, 35, 151, 4, 'APOE;CLASRP;LPL;DOCK7')
YOSHIMURA_MAPK8_TARGETS_DN	0.00019465999666570328	0.013735474540201539	(17811, 35, 277, 5, 'SMARCA4;HMGCR;LDLR;DNM2;DHODH')
GSE26030_UNSTIM_VS_RESTIM_TH1_DAY15_POST_POLARIZATION_UP	0.00020146397367396462	0.013735474540201539	(17811, 35, 149, 4, 'TCF7L2;IGF2R;AGPAT4;APOC2')
GSE13306_TREG_VS_TCONV_UP	0.00022297982050040855	0.014277190483552322	(17811, 35, 153, 4, 'OPRL1;CELSR2;SYPL2;DOCK7')
GSE17721_CTRL_VS_PAM3CSK4_1H_BMDC_DN	0.00022297982050040855	0.014277190483552322	(17811, 35, 153, 4, 'CLASRP;MAP3K4;CILP2;IGF2R')
GSE360_L_DONOVANI_VS_M_TUBERCULOSIS_MAC_UP	0.00022860768480215381	0.014552927356798381	(17811, 35, 154, 4, 'TRIB1;USP24;LPL;DHX38')
GSE40274_FOXP3_VS_FOXP3_AND_PBX1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	0.000234337281667713	0.014831933810382317	(17811, 35, 155, 4, 'SLC22A2;CELSR2;IGF2R;BCL3')
CAIRO_HEPATOBLASTOMA_UP	0.00024610603916899146	0.01539980573504604	(17811, 35, 157, 4, 'BCAM;SMARCA4;MAP3K4;HMGCR')
GSE20715_0H_VS_24H_OZONE_TLR4_KO_LUNG_DN	0.00024610603916899146	0.01539980573504604	(17811, 35, 157, 4, 'HP;LPL;BCL3;LDLR')
GSE19923_E2A_KO_VS_HEB_AND_E2A_KO_DP_THYMOCYTE_UP	0.00025214738979937055	0.015688696067008293	(17811, 35, 158, 4, 'MAFB;PLG;HMGCR;LDLR')
MGGAAGTG_GABP_B	0.0002650881575312809	0.016218977104955536	(17811, 35, 466, 6, 'AGPAT4;SIK3;ZNF512;TOMM40;SUGP1;PAFAH1B2')
GSE40277_GATA1_AND_SATB1_TRANSDUCED_VS_CTRL_CD4_TCELL_DN	0.0002645495304283532	0.016218977104955536	(17811, 35, 160, 4, 'SLC22A2;CELSR2;TCF7L2;BCL3')
TGFB_UP.V1_UP	0.0002645495304283532	0.016218977104955536	(17811, 35, 160, 4, 'TRIB1;MAP3K4;MAS1;MAFB')
YAGI_AML_WITH_INV_16_TRANSLOCATION	0.0002773006729582148	0.016794569856939792	(17811, 35, 299, 5, 'BCAM;PPM1G;APOB;SLC18A1;DHX38')
MARTINEZ_RB1_TARGETS_UP	0.00027754578352520134	0.016794569856939792	(17811, 35, 470, 6, 'SMARCA4;TM6SF2;APOA4;DNM2;LPL;APOC2')
BRUINS_UVC_RESPONSE_VIA_TP53_GROUP_C	0.0002923627880027376	0.01744131811207946	(17811, 35, 66, 3, 'PSD3;SIK3;SLC22A3')
SCGGAAGY_ELK1_02	0.00029298500415279215	0.01744131811207946	(17811, 35, 676, 7, 'CLASRP;GMIP;ZNF512;MRPL33;TOMM40;SUGP1;PAFAH1B2')
MCLACHLAN_DENTAL_CARIES_UP	0.0002906625110716246	0.01744131811207946	(17811, 35, 164, 4, 'TRIB1;APOC1;BCL3;APOE')
LXR_DR4_Q3	0.0003193333988185073	0.018907627533270004	(17811, 35, 68, 3, 'MAFB;APOC1;BCL3')
STARK_PREFRONTAL_CORTEX_22Q11_DELETION_DN	0.0003274909897814116	0.019286942622795112	(17811, 35, 310, 5, 'HAPLN4;SIK3;EIF2B4;USP1;SARS')
WILSON_PROTEASES_AT_TUMOR_BONE_INTERFACE_UP	0.0003364302205990541	0.01950055799714412	(17811, 35, 14, 2, 'USP24;USP1')
REACTOME_NA_CL_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS	0.0003364302205990541	0.01950055799714412	(17811, 35, 14, 2, 'SLC22A2;SLC18A1')
RNGTGGGC_UNKNOWN	0.00033574258833080295	0.01950055799714412	(17811, 35, 487, 6, 'CELSR2;TRIB1;SIK3;POLK;COL4A3BP;PNLDC1')
GATA3_01	0.0003407448033577883	0.019647238321357712	(17811, 35, 171, 4, 'ABCG8;AGPAT4;ABCG5;APOE')
JOHNSTONE_PARVB_TARGETS_3_UP	0.0003576241375599439	0.020301621788390012	(17811, 35, 316, 5, 'TRIB1;IGF2R;SIK3;LDLR;BCL3')
HELLER_SILENCED_BY_METHYLATION_UP	0.00035612278554821003	0.020301621788390012	(17811, 35, 173, 4, 'MAFB;APOC1;LDLR;APOE')
LMO2COM_02	0.00035612278554821003	0.020301621788390012	(17811, 35, 173, 4, 'ABCG8;HNF1A;AGPAT4;ABCG5')
OSWALD_HEMATOPOIETIC_STEM_CELL_IN_COLLAGEN_GEL_UP	0.00036399555612892697	0.020557349023835245	(17811, 35, 174, 4, 'TRIB1;PAFAH1B2;SIK3;GATAD2A')
ZAMORA_NOS2_TARGETS_DN	0.00037798071508171664	0.021238273546912986	(17811, 35, 72, 3, 'HP;APOB;SARS')
KIM_GASTRIC_CANCER_CHEMOSENSITIVITY	0.00042623091300862984	0.02382782256326924	(17811, 35, 75, 3, 'PSRC1;EIF2B4;ABO')
DACOSTA_UV_RESPONSE_VIA_ERCC3_DN	0.0004510921381787852	0.02509029150385334	(17811, 35, 726, 7, 'TCF7L2;IGF2R;SIK3;USP24;LDLR;PSD3;MAP3K4')
HNF1_Q6	0.0004780453244493444	0.026336148531946747	(17811, 35, 187, 4, 'HNF1A;PLG;LPAL2;ANGPTL3')
HOSHIDA_LIVER_CANCER_SURVIVAL_DN	0.00047827383150725046	0.026336148531946747	(17811, 35, 78, 3, 'PLG;HMGCR;GCKR')
PUJANA_CHEK2_PCC_NETWORK	0.00048566257472064194	0.026609959877604127	(17811, 35, 522, 6, 'SMARCA4;GPN1;NAT1;HMGCR;USP1;TOMM40')
GSE40493_BCL6_KO_VS_WT_TREG_DN	0.000496485277047593	0.027068278990718526	(17811, 35, 79, 3, 'ABCG8;CBLC;PCSK9')
HOSHIDA_LIVER_CANCER_SUBCLASS_S3	0.0005076077636180278	0.027538346308991823	(17811, 35, 190, 4, 'PLG;APOA1;GCKR;APOC2')
SMIRNOV_RESPONSE_TO_IR_6HR_DN	0.0005342304634687981	0.028840588696969968	(17811, 35, 81, 3, 'TRIB1;PSRC1;LDLR')
TCF1P_Q6	0.000549024509774477	0.029351489932749105	(17811, 35, 194, 4, 'BCAM;TRIB1;SIK3;CILP2')
EGR1_01	0.000549024509774477	0.029351489932749105	(17811, 35, 194, 4, 'TRIB1;MAP3K4;CLPTM1;USP1')
REACTOME_PPARA_ACTIVATES_GENE_EXPRESSION	0.0005537729668917746	0.029462326977676877	(17811, 35, 82, 3, 'APOA5;APOA1;HMGCR')
HORTON_SREBF_TARGETS	0.0005628604824820019	0.029801838911414844	(17811, 35, 18, 2, 'LDLR;PCSK9')
HALLMARK_BILE_ACID_METABOLISM	0.0005737678716369776	0.030233997944201122	(17811, 35, 83, 3, 'ABCG8;ABCA6;APOA1')
HUTTMANN_B_CLL_POOR_SURVIVAL_UP	0.00058162808600678	0.03050223862472699	(17811, 35, 197, 4, 'PSD3;CLPTM1;DNM2;LPL')
GINESTIER_BREAST_CANCER_ZNF217_AMPLIFIED_DN	0.0006041152067308558	0.031531378065056466	(17811, 35, 199, 4, 'SMARCA4;CLASRP;PPM1G;GATAD2A')
GRYDER_PAX3FOXO1_ENHANCERS_IN_TADS	0.0006073553395434126	0.031550963935809445	(17811, 35, 763, 7, 'SMARCA4;TCF7L2;HMGCR;KANK2;USP1;SARS;PSD3')
LUI_TARGETS_OF_PAX8_PPARG_FUSION	0.0006283035600753778	0.03245106672415374	(17811, 35, 19, 2, 'TRIB1;SARS')
PILON_KLF1_TARGETS_DN	0.0006305755270107056	0.03245106672415374	(17811, 35, 1278, 9, 'SIK3;GPN1;RGS19;C19orf38;USP24;COL4A3BP;GATAD2A;HP;USP1')
SCHLOSSER_SERUM_RESPONSE_DN	0.0006336204336803156	0.032456101563354954	(17811, 35, 549, 6, 'BCAM;GPN1;HMGCR;LDLR;MRPL33;PSD3')
STEIN_ESRRA_TARGETS	0.0006557588338322839	0.03343459276386548	(17811, 35, 361, 5, 'RGS19;CCDC121;KANK2;MAFB;YIPF2')
LENAOUR_DENDRITIC_CELL_MATURATION_UP	0.0006806783112095003	0.0344478321338091	(17811, 35, 88, 3, 'APOC1;LPL;APOE')
GGGTGGRR_PAX4_03	0.0006818875333851252	0.0344478321338091	(17811, 35, 778, 7, 'OPRL1;AGPAT4;RGS19;GMIP;APOA5;ZNF512;HNF1A')
BOQUEST_STEM_CELL_UP	0.0006877022831058714	0.03458294631892677	(17811, 35, 206, 4, 'MAFB;ABCA6;SLC22A3;APOE')
HOEGERKORP_CD44_TARGETS_TEMPORAL_DN	0.000697254224789279	0.03490391262547422	(17811, 35, 20, 2, 'SLC18A1;APOC3')
WEST_ADRENOCORTICAL_TUMOR_UP	0.0007389886968021517	0.03682571275059772	(17811, 35, 210, 4, 'SMARCA4;IGF2R;HMGCR;YIPF2')
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_14	0.0007505249809999981	0.03691592125197633	(17811, 35, 91, 3, 'SMARCA4;RGS19;GATAD2A')
HOSHIDA_LIVER_CANCER_SUBCLASS_S2	0.0007505249809999981	0.03691592125197633	(17811, 35, 91, 3, 'BCAM;IGF2R;HMGCR')
TGGTGCT_MIR29A_MIR29B_MIR29C	0.0007508550222866338	0.03691592125197633	(17811, 35, 372, 5, 'AGPAT4;SYPL2;HMGCR;MAFB;LPL')
ABE_VEGFA_TARGETS_30MIN	0.0007696992308362054	0.037674211685329466	(17811, 35, 21, 2, 'TRIB1;APOE')
VECCHI_GASTRIC_CANCER_ADVANCED_VS_EARLY_DN	0.0007747821367781202	0.037755202089988664	(17811, 35, 92, 3, 'NAT2;ABCG5;NAT1')
PILON_KLF1_TARGETS_UP	0.0007784982857383741	0.037769170135844556	(17811, 35, 375, 5, 'APOB;PLG;APOA1;ANGPTL3;LPL')
CHEN_METABOLIC_SYNDROM_NETWORK	0.0007866002037576221	0.03782894342350521	(17811, 35, 797, 7, 'AGPAT4;RGS19;GMIP;C19orf38;MAFB;PSRC1;LPL')
AACTTT_UNKNOWN	0.00078390068878614	0.03782894342350521	(17811, 35, 1317, 9, 'TCF7L2;TRIB1;IGF2R;AGPAT4;EIF2B4;KANK2;MAFB;HNF1A;MAP3K4')
MEISSNER_NPC_HCP_WITH_H3_UNMETHYLATED	0.000797346675818402	0.03817903887299157	(17811, 35, 377, 5, 'CBLC;GMIP;PCSK9;BCL3;LPL')
BAUS_TFF2_TARGETS_UP	0.0008456253685067076	0.04014169044553608	(17811, 35, 22, 2, 'APOA4;APOC2')
REACTOME_AMINE_COMPOUND_SLC_TRANSPORTERS	0.0008456253685067076	0.04014169044553608	(17811, 35, 22, 2, 'SLC22A2;SLC18A1')
GERY_CEBP_TARGETS	0.0009035620969566473	0.04234438031397258	(17811, 35, 97, 3, 'HP;HMGCR;LPL')
GSE37532_TREG_VS_TCONV_CD4_TCELL_FROM_VISCERAL_ADIPOSE_TISSUE_UP	0.0009035620969566473	0.04234438031397258	(17811, 35, 97, 3, 'ABCG8;CBLC;SLC22A3')
ALK_DN.V1_DN	0.0009035620969566473	0.04234438031397258	(17811, 35, 97, 3, 'NAT2;LPA;GCKR')
CHOW_RASSF1_TARGETS_DN	0.0009250194638823185	0.043166268456508367	(17811, 35, 23, 2, 'CELSR2;BCL3')
KRAS.BREAST_UP.V1_DN	0.0009308447930866316	0.0432548257648231	(17811, 35, 98, 3, 'HPR;CCDC121;APOB')
PENG_GLUTAMINE_DEPRIVATION_DN	0.0009399109740634864	0.043492603182189817	(17811, 35, 224, 4, 'CELSR2;TOMM40;TRIB1;EIF2B4')
FISCHER_DREAM_TARGETS	0.0009727878490812986	0.044825575656620674	(17811, 35, 596, 6, 'SPC24;LDLR;GATAD2A;USP1;PSRC1;TOMM40')
STAT3_02	0.00098696825676332	0.04528950588222684	(17811, 35, 100, 3, 'BCAM;TCF7L2;COL4A3BP')
APPEL_IMATINIB_RESPONSE	0.0010078683787895627	0.045849138650247145	(17811, 35, 24, 2, 'APOC1;APOE')
ZHU_CMV_ALL_DN	0.0010158167466321896	0.045849138650247145	(17811, 35, 101, 3, 'TCF7L2;LDLR;APOE')
JEPSEN_SMRT_TARGETS	0.0010078683787895627	0.045849138650247145	(17811, 35, 24, 2, 'IGF2R;APOE')
E2F3_UP.V1_DN	0.0010158167466321896	0.045849138650247145	(17811, 35, 101, 3, 'CBLC;HAPLN4;PCSK9')
LEE_BMP2_TARGETS_DN	0.0010334318113830816	0.04645381444392603	(17811, 35, 603, 6, 'USP24;HMGCR;LDLR;USP1;DHODH;PAFAH1B2')
ABE_VEGFA_TARGETS_2HR	0.0010941590108705598	0.048983630840314936	(17811, 35, 25, 2, 'LDLR;APOE')
ONDER_CDH1_TARGETS_1_UP	0.0011055550301817421	0.049293431365957596	(17811, 35, 104, 3, 'YIPF2;CELSR2;APOE')
